,token_id,symbol,timestamp,open,high,low,close,volume
4152,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652500288,,,,0.1586,
4153,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652500322,,,,0.1576,
4154,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652500426,,,,0.15597779,
4155,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652500541,,,,0.15649258,
4156,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652500670,,,,0.156994,
4157,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652500670,,,,0.15593391,
4158,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652500792,,,,0.15533493,
4159,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652500977,,,,0.15347537,
4160,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652500977,,,,0.1519,
4161,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501182,,,,0.15020928,
4162,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501249,,,,0.1492,
4163,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501358,,,,0.15,
4164,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501405,,,,0.15050547,
4165,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501444,,,,0.1521772,
4166,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501487,,,,0.153832,
4167,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501545,,,,0.15307057,
4168,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501582,,,,0.15379313,
4169,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501643,,,,0.15558973,
4170,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501670,,,,0.15476448,
4171,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501719,,,,0.15378975,
4172,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501750,,,,0.15463695,
4173,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501830,,,,0.15386498,
4174,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652501963,,,,0.1527,
4175,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652502012,,,,0.149551,
4176,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652502152,,,,0.14848008,
4177,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652502265,,,,0.150086,
4178,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652502409,,,,0.14916288,
4179,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652502493,,,,0.148,
4180,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652502753,,,,0.14695961,
4181,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652502953,,,,0.14642996,
4182,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503130,,,,0.147018,
4183,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503155,,,,0.14753545,
4184,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503188,,,,0.14885184,
4185,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503214,,,,0.1498581,
4186,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503252,,,,0.14861876,
4187,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503282,,,,0.14953697,
4188,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503316,,,,0.14874563,
4189,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503336,,,,0.14931733,
4190,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503433,,,,0.15079613,
4191,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503470,,,,0.15027208,
4192,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503526,,,,0.14916529,
4193,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503563,,,,0.14825165,
4194,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503614,,,,0.14731431,
4195,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503674,,,,0.1465,
4196,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503712,,,,0.14426899,
4197,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503764,,,,0.14486135,
4198,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503855,,,,0.14376633,
4199,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503870,,,,0.14293389,
4200,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652503951,,,,0.1439,
4201,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504008,,,,0.14189066,
4202,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504034,,,,0.14061194,
4203,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504092,,,,0.14266671,
4204,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504188,,,,0.14090516,
4205,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504218,,,,0.13970463,
4206,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504228,,,,0.13882537,
4207,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504281,,,,0.13999536,
4208,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504354,,,,0.1391,
4209,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504516,,,,0.14088939,
4210,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504570,,,,0.1403468,
4211,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504604,,,,0.13914825,
4212,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504635,,,,0.13981585,
4213,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504660,,,,0.1409,
4214,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504720,,,,0.14235438,
4215,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504970,,,,0.14297993,
4216,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652504980,,,,0.141414,
4217,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505049,,,,0.143413,
4218,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505137,,,,0.1411684,
4219,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505182,,,,0.14280245,
4220,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505266,,,,0.1432743,
4221,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505329,,,,0.14276104,
4222,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505353,,,,0.14395302,
4223,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505413,,,,0.14515265,
4224,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505572,,,,0.14647286,
4225,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505642,,,,0.14816966,
4226,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505696,,,,0.14766184,
4227,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505770,,,,0.1481286,
4228,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505836,,,,0.14870887,
4229,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505863,,,,0.1480585,
4230,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652505953,,,,0.14899517,
4231,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506153,,,,0.14824307,
4232,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506225,,,,0.14918823,
4233,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506280,,,,0.1484,
4234,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506346,,,,0.14738985,
4235,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506363,,,,0.14670891,
4236,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506423,,,,0.1477,
4237,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506498,,,,0.1466,
4238,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506615,,,,0.14600867,
4239,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506731,,,,0.14649255,
4240,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506909,,,,0.14748417,
4241,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652506948,,,,0.148125,
4242,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652507010,,,,0.14904008,
4243,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652507345,,,,0.15030291,
4244,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652507390,,,,0.14954942,
4245,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652507484,,,,0.14904834,
4246,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652507510,,,,0.1497,
4247,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652507725,,,,0.150325,
4248,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652507965,,,,0.15110948,
4249,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652508260,,,,0.15221608,
4250,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652508332,,,,0.15134577,
4251,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652508385,,,,0.15184813,
4252,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652508549,,,,0.1513,
4253,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652508672,,,,0.153824,
4254,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652508704,,,,0.15325521,
4255,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509014,,,,0.15237927,
4256,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509042,,,,0.15134958,
4257,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509074,,,,0.1519,
4258,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509142,,,,0.15140419,
4259,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509310,,,,0.1505,
4260,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509375,,,,0.15100925,
4261,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509552,,,,0.1505,
4262,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509553,,,,0.14986081,
4263,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509629,,,,0.14894204,
4264,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509638,,,,0.14837718,
4265,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652509744,,,,0.1489,
4266,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652510127,,,,0.14759332,
4267,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652510335,,,,0.1471,
4268,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652510369,,,,0.14586,
4269,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652510422,,,,0.14641623,
4270,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652510539,,,,0.145237,
4271,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652510657,,,,0.14579898,
4272,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652510727,,,,0.14639573,
4273,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652511083,,,,0.14564914,
4274,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652511102,,,,0.145164,
4275,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652511152,,,,0.14378821,
4276,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652511262,,,,0.1445,
4277,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652511505,,,,0.14495925,
4278,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652511719,,,,0.14557329,
4279,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652511770,,,,0.14647783,
4280,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652511873,,,,0.14748532,
4281,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652511923,,,,0.14840558,
4282,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652511985,,,,0.14918182,
4283,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652512121,,,,0.14992309,
4284,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652512256,,,,0.14945334,
4285,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652512276,,,,0.149957,
4286,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652512602,,,,0.15093109,
4287,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652512766,,,,0.150098,
4288,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652513151,,,,0.15063762,
4289,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652513410,,,,0.15149746,
4290,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652513630,,,,0.150791,
4291,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652513877,,,,0.14997669,
4292,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514044,,,,0.1494,
4293,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514156,,,,0.148771,
4294,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514199,,,,0.148153,
4295,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514323,,,,0.14882715,
4296,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514342,,,,0.1494799,
4297,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514496,,,,0.15022675,
4298,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514578,,,,0.14908843,
4299,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514664,,,,0.14982289,
4300,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514679,,,,0.15085532,
4301,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514715,,,,0.14947893,
4302,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514744,,,,0.1503221,
4303,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514805,,,,0.14951525,
4304,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514860,,,,0.150444,
4305,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652514927,,,,0.15091904,
4306,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652515221,,,,0.15141461,
4307,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652515387,,,,0.15200318,
4308,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652515464,,,,0.1535531,
4309,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652515527,,,,0.15236832,
4310,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652515686,,,,0.1519,
4311,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652515686,,,,0.151135,
4312,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652515704,,,,0.15162718,
4313,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652515916,,,,0.1523,
4314,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516043,,,,0.15285082,
4315,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516088,,,,0.15199803,
4316,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516179,,,,0.153041,
4317,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516219,,,,0.15255882,
4318,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516400,,,,0.151928,
4319,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516491,,,,0.15241875,
4320,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516497,,,,0.153433,
4321,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516673,,,,0.15406677,
4322,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516681,,,,0.15514871,
4323,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516737,,,,0.15708922,
4324,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516782,,,,0.15583164,
4325,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516877,,,,0.156496,
4326,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516909,,,,0.15713479,
4327,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652516930,,,,0.1579,
4328,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517085,,,,0.1598,
4329,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517085,,,,0.15864442,
4330,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517133,,,,0.15999396,
4331,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517207,,,,0.1621,
4332,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517262,,,,0.16261958,
4333,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517329,,,,0.1660074,
4334,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517357,,,,0.16651105,
4335,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517357,,,,0.16943462,
4336,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517448,,,,0.17250877,
4337,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517513,,,,0.17131092,
4338,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517594,,,,0.1728,
4339,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517676,,,,0.1739,
4340,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517706,,,,0.17168775,
4341,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517862,,,,0.17237307,
4342,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517929,,,,0.17132446,
4343,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652517994,,,,0.16852037,
4344,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652518055,,,,0.16908126,
4345,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652518375,,,,0.1706287,
4346,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652518504,,,,0.17174329,
4347,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652518548,,,,0.1727,
4348,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652518588,,,,0.17109591,
4349,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652518769,,,,0.17207842,
4350,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652518844,,,,0.17092313,
4351,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652518874,,,,0.17217019,
4352,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519011,,,,0.171325,
4353,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519167,,,,0.17064584,
4354,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519200,,,,0.17002462,
4355,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519248,,,,0.17059353,
4356,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519317,,,,0.1717,
4357,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519332,,,,0.17050283,
4358,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519332,,,,0.16866852,
4359,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519428,,,,0.169366,
4360,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519574,,,,0.16815737,
4361,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519692,,,,0.169049,
4362,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519782,,,,0.1707877,
4363,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519849,,,,0.17001344,
4364,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652519895,,,,0.17199696,
4365,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520019,,,,0.17436959,
4366,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520052,,,,0.1738,
4367,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520095,,,,0.1764,
4368,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520172,,,,0.17921132,
4369,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520198,,,,0.18258718,
4370,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520250,,,,0.18356375,
4371,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520291,,,,0.18267181,
4372,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520291,,,,0.18447247,
4373,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520434,,,,0.18621976,
4374,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520476,,,,0.18732748,
4375,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520523,,,,0.18858898,
4376,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520600,,,,0.19005555,
4377,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520630,,,,0.1925,
4378,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520658,,,,0.19329697,
4379,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520706,,,,0.194,
4380,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520782,,,,0.19321038,
4381,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520797,,,,0.19414246,
4382,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520853,,,,0.19586905,
4383,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652520911,,,,0.19739575,
4384,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521026,,,,0.1981039,
4385,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521148,,,,0.20119211,
4386,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521220,,,,0.20234061,
4387,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521220,,,,0.20390756,
4388,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521288,,,,0.20533422,
4389,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521310,,,,0.20768734,
4390,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521335,,,,0.20977568,
4391,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521446,,,,0.20744153,
4392,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521463,,,,0.20869103,
4393,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521491,,,,0.20556338,
4394,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521525,,,,0.2063913,
4395,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521593,,,,0.2086,
4396,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521604,,,,0.2065429,
4397,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521673,,,,0.2024,
4398,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521750,,,,0.19955585,
4399,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521764,,,,0.20419276,
4400,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521796,,,,0.2049,
4401,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521846,,,,0.20123416,
4402,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521882,,,,0.19988997,
4403,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652521949,,,,0.20229985,
4404,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522035,,,,0.205171,
4405,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522053,,,,0.20580061,
4406,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522098,,,,0.20731032,
4407,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522132,,,,0.20558128,
4408,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522150,,,,0.20479417,
4409,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522178,,,,0.20729582,
4410,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522307,,,,0.20929589,
4411,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522405,,,,0.21141057,
4412,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522452,,,,0.21043181,
4413,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522490,,,,0.2128,
4414,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522506,,,,0.21736476,
4415,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522554,,,,0.2142,
4416,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522582,,,,0.20766575,
4417,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522668,,,,0.20009316,
4418,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522688,,,,0.20116752,
4419,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522733,,,,0.2023086,
4420,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522851,,,,0.19898775,
4421,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522881,,,,0.19987451,
4422,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522934,,,,0.1948,
4423,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652522944,,,,0.1937619,
4424,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652523030,,,,0.1958,
4425,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652523121,,,,0.19475083,
4426,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652523157,,,,0.19272123,
